/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ablate] mode=fixed_tau seed=7 dataset=dblp task=classification
[KAIROS] Using device: cuda:0 (NVIDIA RTX A5000)
[KAIROS] Classification task → λ_koop overridden to 0.0
[KAIROS] Large graph (25387 nodes) → mini-batch sampler fanout=[20, 20]

[KAIROS] Backbone: sage
Training 200 epochs | 4 views | λ_koop=0.0 | PPR α=0.15

/nas/home/jahin/.local/lib/python3.10/site-packages/dgl/dataloading/dataloader.py:1144: DGLWarning: Dataloader CPU affinity opt is not enabled, consider switching it on (see enable_cpu_affinity() or CPU best practices for DGL [https://docs.dgl.ai/tutorials/cpu/cpu_best_practises.html])
  dgl_warning(
Epoch 00150 | NCE 56.0274 | KOOP 0.0000 | τ 0.5000 | Total 56.0274
Epoch 00151 | NCE 56.1497 | KOOP 0.0000 | τ 0.5000 | Total 56.1497
Epoch 00152 | NCE 56.0908 | KOOP 0.0000 | τ 0.5000 | Total 56.0908
Epoch 00153 | NCE 56.0298 | KOOP 0.0000 | τ 0.5000 | Total 56.0298
Epoch 00154 | NCE 56.1298 | KOOP 0.0000 | τ 0.5000 | Total 56.1298
Epoch 00155 | NCE 56.0100 | KOOP 0.0000 | τ 0.5000 | Total 56.0100
Epoch 00156 | NCE 56.0967 | KOOP 0.0000 | τ 0.5000 | Total 56.0967
Epoch 00157 | NCE 56.1396 | KOOP 0.0000 | τ 0.5000 | Total 56.1396
Epoch 00158 | NCE 56.0270 | KOOP 0.0000 | τ 0.5000 | Total 56.0270
Epoch 00159 | NCE 56.0730 | KOOP 0.0000 | τ 0.5000 | Total 56.0730
Epoch 00160 | NCE 56.0289 | KOOP 0.0000 | τ 0.5000 | Total 56.0289
Epoch 00161 | NCE 56.0114 | KOOP 0.0000 | τ 0.5000 | Total 56.0114
Epoch 00162 | NCE 56.0963 | KOOP 0.0000 | τ 0.5000 | Total 56.0963
Epoch 00163 | NCE 56.0396 | KOOP 0.0000 | τ 0.5000 | Total 56.0396
Epoch 00164 | NCE 56.0855 | KOOP 0.0000 | τ 0.5000 | Total 56.0855
Epoch 00165 | NCE 55.9616 | KOOP 0.0000 | τ 0.5000 | Total 55.9616
Epoch 00166 | NCE 56.0542 | KOOP 0.0000 | τ 0.5000 | Total 56.0542
Epoch 00167 | NCE 55.9628 | KOOP 0.0000 | τ 0.5000 | Total 55.9628
Epoch 00168 | NCE 55.9755 | KOOP 0.0000 | τ 0.5000 | Total 55.9755
Epoch 00169 | NCE 56.0192 | KOOP 0.0000 | τ 0.5000 | Total 56.0192
Epoch 00170 | NCE 56.1081 | KOOP 0.0000 | τ 0.5000 | Total 56.1081
Epoch 00171 | NCE 56.0820 | KOOP 0.0000 | τ 0.5000 | Total 56.0820
Epoch 00172 | NCE 56.0695 | KOOP 0.0000 | τ 0.5000 | Total 56.0695
Epoch 00173 | NCE 56.0313 | KOOP 0.0000 | τ 0.5000 | Total 56.0313
Epoch 00174 | NCE 56.1105 | KOOP 0.0000 | τ 0.5000 | Total 56.1105
Epoch 00175 | NCE 55.9968 | KOOP 0.0000 | τ 0.5000 | Total 55.9968
Epoch 00176 | NCE 56.0519 | KOOP 0.0000 | τ 0.5000 | Total 56.0519
Epoch 00177 | NCE 56.0151 | KOOP 0.0000 | τ 0.5000 | Total 56.0151
Epoch 00178 | NCE 55.9623 | KOOP 0.0000 | τ 0.5000 | Total 55.9623
Epoch 00179 | NCE 56.0240 | KOOP 0.0000 | τ 0.5000 | Total 56.0240
Epoch 00180 | NCE 56.1129 | KOOP 0.0000 | τ 0.5000 | Total 56.1129
Epoch 00181 | NCE 56.0205 | KOOP 0.0000 | τ 0.5000 | Total 56.0205
Epoch 00182 | NCE 56.0946 | KOOP 0.0000 | τ 0.5000 | Total 56.0946
Epoch 00183 | NCE 55.9494 | KOOP 0.0000 | τ 0.5000 | Total 55.9494
Epoch 00184 | NCE 56.0196 | KOOP 0.0000 | τ 0.5000 | Total 56.0196
Epoch 00185 | NCE 56.0254 | KOOP 0.0000 | τ 0.5000 | Total 56.0254
Epoch 00186 | NCE 56.0091 | KOOP 0.0000 | τ 0.5000 | Total 56.0091
Epoch 00187 | NCE 56.1466 | KOOP 0.0000 | τ 0.5000 | Total 56.1466
Epoch 00188 | NCE 55.9795 | KOOP 0.0000 | τ 0.5000 | Total 55.9795
Epoch 00189 | NCE 56.0075 | KOOP 0.0000 | τ 0.5000 | Total 56.0075
Epoch 00190 | NCE 55.9600 | KOOP 0.0000 | τ 0.5000 | Total 55.9600
Epoch 00191 | NCE 56.0652 | KOOP 0.0000 | τ 0.5000 | Total 56.0652
Epoch 00192 | NCE 56.0553 | KOOP 0.0000 | τ 0.5000 | Total 56.0553
Epoch 00193 | NCE 55.9641 | KOOP 0.0000 | τ 0.5000 | Total 55.9641
Epoch 00194 | NCE 56.0039 | KOOP 0.0000 | τ 0.5000 | Total 56.0039
Epoch 00195 | NCE 55.9956 | KOOP 0.0000 | τ 0.5000 | Total 55.9956
Epoch 00196 | NCE 56.0609 | KOOP 0.0000 | τ 0.5000 | Total 56.0609
Epoch 00197 | NCE 56.0403 | KOOP 0.0000 | τ 0.5000 | Total 56.0403
Epoch 00198 | NCE 56.0417 | KOOP 0.0000 | τ 0.5000 | Total 56.0417
Epoch 00199 | NCE 56.0784 | KOOP 0.0000 | τ 0.5000 | Total 56.0784
  LinEval    0 | train 0.0864 | val 0.2292 | micro 0.2292 | wei 0.1598
  LinEval  500 | train 0.8036 | val 0.7763 | micro 0.7823 | wei 0.7793
  LinEval 1000 | train 0.8091 | val 0.7763 | micro 0.7789 | wei 0.7763
  LinEval 1500 | train 0.8118 | val 0.7712 | micro 0.7763 | wei 0.7739
  LinEval 1999 | train 0.8118 | val 0.7700 | micro 0.7753 | wei 0.7729
  LinEval    0 | train 0.0856 | val 0.1339 | micro 0.1373 | wei 0.1129
  LinEval  500 | train 0.8028 | val 0.7798 | micro 0.7823 | wei 0.7793
  LinEval 1000 | train 0.8091 | val 0.7755 | micro 0.7785 | wei 0.7760
  LinEval 1500 | train 0.8126 | val 0.7724 | micro 0.7756 | wei 0.7732
  LinEval 1999 | train 0.8114 | val 0.7708 | micro 0.7749 | wei 0.7725
  LinEval    0 | train 0.0730 | val 0.2383 | micro 0.2341 | wei 0.2314
  LinEval  500 | train 0.8043 | val 0.7790 | micro 0.7831 | wei 0.7803
  LinEval 1000 | train 0.8118 | val 0.7751 | micro 0.7786 | wei 0.7762
  LinEval 1500 | train 0.8114 | val 0.7720 | micro 0.7763 | wei 0.7739
  LinEval 1999 | train 0.8122 | val 0.7704 | micro 0.7751 | wei 0.7726
  LinEval    0 | train 0.0142 | val 0.0689 | micro 0.0716 | wei 0.0859
  LinEval  500 | train 0.8028 | val 0.7759 | micro 0.7827 | wei 0.7794
  LinEval 1000 | train 0.8079 | val 0.7747 | micro 0.7797 | wei 0.7771
  LinEval 1500 | train 0.8110 | val 0.7727 | micro 0.7767 | wei 0.7743
  LinEval 1999 | train 0.8114 | val 0.7708 | micro 0.7757 | wei 0.7732
  LinEval    0 | train 0.1262 | val 0.2966 | micro 0.2823 | wei 0.2315
  LinEval  500 | train 0.8032 | val 0.7759 | micro 0.7833 | wei 0.7803
  LinEval 1000 | train 0.8107 | val 0.7731 | micro 0.7784 | wei 0.7758
  LinEval 1500 | train 0.8130 | val 0.7708 | micro 0.7765 | wei 0.7741
  LinEval 1999 | train 0.8126 | val 0.7712 | micro 0.7754 | wei 0.7730

Linear evaluation  Acc: 0.7847  Wei-F1: 0.7813
[ablate-result] ablation=fixed_tau seed=7 dataset=dblp task=classification result={'accuracy': 0.78472900390625, 'weighted_f1': 0.7812771797180176}
