/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ablate] mode=fixed_tau seed=99 dataset=dblp task=classification
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/cuda/__init__.py:654: UserWarning: Can't initialize NVML
  warnings.warn("Can't initialize NVML")
[KAIROS] Using device: cuda:0 (NVIDIA RTX A6000)
[KAIROS] Classification task → λ_koop overridden to 0.0
[KAIROS] Large graph (25387 nodes) → mini-batch sampler fanout=[20, 20]

Training 200 epochs | 4 views | λ_koop=0.0 | PPR α=0.15

/nas/home/jahin/.local/lib/python3.10/site-packages/dgl/dataloading/dataloader.py:1144: DGLWarning: Dataloader CPU affinity opt is not enabled, consider switching it on (see enable_cpu_affinity() or CPU best practices for DGL [https://docs.dgl.ai/tutorials/cpu/cpu_best_practises.html])
  dgl_warning(
Epoch 00158 | NCE 57.7417 | KOOP 0.0000 | τ 0.5000 | Total 57.7417
Epoch 00159 | NCE 57.8121 | KOOP 0.0000 | τ 0.5000 | Total 57.8121
Epoch 00160 | NCE 57.9160 | KOOP 0.0000 | τ 0.5000 | Total 57.9160
Epoch 00161 | NCE 57.6908 | KOOP 0.0000 | τ 0.5000 | Total 57.6908
Epoch 00162 | NCE 57.5842 | KOOP 0.0000 | τ 0.5000 | Total 57.5842
Epoch 00163 | NCE 57.6768 | KOOP 0.0000 | τ 0.5000 | Total 57.6768
Epoch 00164 | NCE 57.8855 | KOOP 0.0000 | τ 0.5000 | Total 57.8855
Epoch 00165 | NCE 57.8147 | KOOP 0.0000 | τ 0.5000 | Total 57.8147
Epoch 00166 | NCE 57.7397 | KOOP 0.0000 | τ 0.5000 | Total 57.7397
Epoch 00167 | NCE 57.8684 | KOOP 0.0000 | τ 0.5000 | Total 57.8684
Epoch 00168 | NCE 57.9299 | KOOP 0.0000 | τ 0.5000 | Total 57.9299
Epoch 00169 | NCE 57.8170 | KOOP 0.0000 | τ 0.5000 | Total 57.8170
Epoch 00170 | NCE 57.8417 | KOOP 0.0000 | τ 0.5000 | Total 57.8417
Epoch 00171 | NCE 57.8230 | KOOP 0.0000 | τ 0.5000 | Total 57.8230
Epoch 00172 | NCE 57.8335 | KOOP 0.0000 | τ 0.5000 | Total 57.8335
Epoch 00173 | NCE 57.7989 | KOOP 0.0000 | τ 0.5000 | Total 57.7989
Epoch 00174 | NCE 57.7953 | KOOP 0.0000 | τ 0.5000 | Total 57.7953
Epoch 00175 | NCE 57.7787 | KOOP 0.0000 | τ 0.5000 | Total 57.7787
Epoch 00176 | NCE 57.8633 | KOOP 0.0000 | τ 0.5000 | Total 57.8633
Epoch 00177 | NCE 57.7597 | KOOP 0.0000 | τ 0.5000 | Total 57.7597
Epoch 00178 | NCE 57.7171 | KOOP 0.0000 | τ 0.5000 | Total 57.7171
Epoch 00179 | NCE 57.7030 | KOOP 0.0000 | τ 0.5000 | Total 57.7030
Epoch 00180 | NCE 57.7621 | KOOP 0.0000 | τ 0.5000 | Total 57.7621
Epoch 00181 | NCE 57.8525 | KOOP 0.0000 | τ 0.5000 | Total 57.8525
Epoch 00182 | NCE 57.8422 | KOOP 0.0000 | τ 0.5000 | Total 57.8422
Epoch 00183 | NCE 57.8076 | KOOP 0.0000 | τ 0.5000 | Total 57.8076
Epoch 00184 | NCE 57.7035 | KOOP 0.0000 | τ 0.5000 | Total 57.7035
Epoch 00185 | NCE 57.7411 | KOOP 0.0000 | τ 0.5000 | Total 57.7411
Epoch 00186 | NCE 57.8086 | KOOP 0.0000 | τ 0.5000 | Total 57.8086
Epoch 00187 | NCE 57.8894 | KOOP 0.0000 | τ 0.5000 | Total 57.8894
Epoch 00188 | NCE 57.9130 | KOOP 0.0000 | τ 0.5000 | Total 57.9130
Epoch 00189 | NCE 57.6561 | KOOP 0.0000 | τ 0.5000 | Total 57.6561
Epoch 00190 | NCE 57.7114 | KOOP 0.0000 | τ 0.5000 | Total 57.7114
Epoch 00191 | NCE 57.7734 | KOOP 0.0000 | τ 0.5000 | Total 57.7734
Epoch 00192 | NCE 57.6978 | KOOP 0.0000 | τ 0.5000 | Total 57.6978
Epoch 00193 | NCE 57.7539 | KOOP 0.0000 | τ 0.5000 | Total 57.7539
Epoch 00194 | NCE 57.7102 | KOOP 0.0000 | τ 0.5000 | Total 57.7102
Epoch 00195 | NCE 57.8131 | KOOP 0.0000 | τ 0.5000 | Total 57.8131
Epoch 00196 | NCE 57.8826 | KOOP 0.0000 | τ 0.5000 | Total 57.8826
Epoch 00197 | NCE 57.6911 | KOOP 0.0000 | τ 0.5000 | Total 57.6911
Epoch 00198 | NCE 57.6628 | KOOP 0.0000 | τ 0.5000 | Total 57.6628
Epoch 00199 | NCE 57.6843 | KOOP 0.0000 | τ 0.5000 | Total 57.6843
  LinEval    0 | train 0.1247 | val 0.2911 | micro 0.2889 | wei 0.2729
  LinEval  500 | train 0.8071 | val 0.7775 | micro 0.7741 | wei 0.7715
  LinEval 1000 | train 0.8134 | val 0.7724 | micro 0.7721 | wei 0.7697
  LinEval 1500 | train 0.8142 | val 0.7684 | micro 0.7701 | wei 0.7680
  LinEval 1999 | train 0.8146 | val 0.7676 | micro 0.7697 | wei 0.7676
  LinEval    0 | train 0.0848 | val 0.1776 | micro 0.1746 | wei 0.1690
  LinEval  500 | train 0.8083 | val 0.7739 | micro 0.7743 | wei 0.7717
  LinEval 1000 | train 0.8138 | val 0.7712 | micro 0.7720 | wei 0.7698
  LinEval 1500 | train 0.8138 | val 0.7692 | micro 0.7703 | wei 0.7682
  LinEval 1999 | train 0.8154 | val 0.7680 | micro 0.7699 | wei 0.7677
  LinEval    0 | train 0.0848 | val 0.1690 | micro 0.1747 | wei 0.1677
  LinEval  500 | train 0.8063 | val 0.7755 | micro 0.7740 | wei 0.7713
  LinEval 1000 | train 0.8138 | val 0.7743 | micro 0.7715 | wei 0.7692
  LinEval 1500 | train 0.8134 | val 0.7700 | micro 0.7705 | wei 0.7684
  LinEval 1999 | train 0.8150 | val 0.7676 | micro 0.7694 | wei 0.7672
  LinEval    0 | train 0.1890 | val 0.3289 | micro 0.3387 | wei 0.2984
  LinEval  500 | train 0.8103 | val 0.7739 | micro 0.7743 | wei 0.7719
  LinEval 1000 | train 0.8142 | val 0.7696 | micro 0.7723 | wei 0.7702
  LinEval 1500 | train 0.8158 | val 0.7696 | micro 0.7701 | wei 0.7680
  LinEval 1999 | train 0.8162 | val 0.7676 | micro 0.7699 | wei 0.7677
  LinEval    0 | train 0.0840 | val 0.2127 | micro 0.2029 | wei 0.2133
  LinEval  500 | train 0.8051 | val 0.7755 | micro 0.7750 | wei 0.7724
  LinEval 1000 | train 0.8146 | val 0.7724 | micro 0.7724 | wei 0.7701
  LinEval 1500 | train 0.8138 | val 0.7700 | micro 0.7707 | wei 0.7686
  LinEval 1999 | train 0.8150 | val 0.7680 | micro 0.7700 | wei 0.7680

Linear evaluation  Acc: 0.7750  Wei-F1: 0.7715
[ablate-result] ablation=fixed_tau seed=99 dataset=dblp task=classification result={'accuracy': 0.7749519944190979, 'weighted_f1': 0.7714630365371704}
