/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ablate] mode=none seed=7 dataset=dblp task=classification
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/cuda/__init__.py:654: UserWarning: Can't initialize NVML
  warnings.warn("Can't initialize NVML")
[KAIROS] Using device: cuda:0 (NVIDIA RTX A6000)
[KAIROS] Classification task → λ_koop overridden to 0.0
[KAIROS] Large graph (25387 nodes) → mini-batch sampler fanout=[20, 20]

Training 200 epochs | 4 views | λ_koop=0.0 | PPR α=0.15

/nas/home/jahin/.local/lib/python3.10/site-packages/dgl/dataloading/dataloader.py:1144: DGLWarning: Dataloader CPU affinity opt is not enabled, consider switching it on (see enable_cpu_affinity() or CPU best practices for DGL [https://docs.dgl.ai/tutorials/cpu/cpu_best_practises.html])
  dgl_warning(
Epoch 00142 | NCE 6.2722 | KOOP 0.0000 | τ 0.0497 | Total 6.2722
Epoch 00143 | NCE 6.5883 | KOOP 0.0000 | τ 0.0496 | Total 6.5883
Epoch 00144 | NCE 6.6151 | KOOP 0.0000 | τ 0.0496 | Total 6.6151
Epoch 00145 | NCE 6.0730 | KOOP 0.0000 | τ 0.0496 | Total 6.0730
Epoch 00146 | NCE 6.3794 | KOOP 0.0000 | τ 0.0495 | Total 6.3794
Epoch 00147 | NCE 5.7962 | KOOP 0.0000 | τ 0.0495 | Total 5.7962
Epoch 00148 | NCE 6.3208 | KOOP 0.0000 | τ 0.0495 | Total 6.3208
Epoch 00149 | NCE 6.1351 | KOOP 0.0000 | τ 0.0494 | Total 6.1351
Epoch 00150 | NCE 5.8225 | KOOP 0.0000 | τ 0.0494 | Total 5.8225
Epoch 00151 | NCE 6.4799 | KOOP 0.0000 | τ 0.0494 | Total 6.4799
Epoch 00152 | NCE 6.2080 | KOOP 0.0000 | τ 0.0494 | Total 6.2080
Epoch 00153 | NCE 5.1657 | KOOP 0.0000 | τ 0.0494 | Total 5.1657
Epoch 00154 | NCE 6.1350 | KOOP 0.0000 | τ 0.0493 | Total 6.1350
Epoch 00155 | NCE 5.9313 | KOOP 0.0000 | τ 0.0493 | Total 5.9313
Epoch 00156 | NCE 6.1979 | KOOP 0.0000 | τ 0.0493 | Total 6.1979
Epoch 00157 | NCE 6.1631 | KOOP 0.0000 | τ 0.0493 | Total 6.1631
Epoch 00158 | NCE 6.2399 | KOOP 0.0000 | τ 0.0492 | Total 6.2399
Epoch 00159 | NCE 5.9927 | KOOP 0.0000 | τ 0.0492 | Total 5.9927
Epoch 00160 | NCE 5.8544 | KOOP 0.0000 | τ 0.0492 | Total 5.8544
Epoch 00161 | NCE 5.5247 | KOOP 0.0000 | τ 0.0492 | Total 5.5247
Epoch 00162 | NCE 5.8826 | KOOP 0.0000 | τ 0.0492 | Total 5.8826
Epoch 00163 | NCE 6.0630 | KOOP 0.0000 | τ 0.0492 | Total 6.0630
Epoch 00164 | NCE 5.5947 | KOOP 0.0000 | τ 0.0492 | Total 5.5947
Epoch 00165 | NCE 5.2686 | KOOP 0.0000 | τ 0.0491 | Total 5.2686
Epoch 00166 | NCE 5.4659 | KOOP 0.0000 | τ 0.0491 | Total 5.4659
Epoch 00167 | NCE 5.4869 | KOOP 0.0000 | τ 0.0491 | Total 5.4869
Epoch 00168 | NCE 6.2746 | KOOP 0.0000 | τ 0.0491 | Total 6.2746
Epoch 00169 | NCE 5.2971 | KOOP 0.0000 | τ 0.0491 | Total 5.2971
Epoch 00170 | NCE 6.4256 | KOOP 0.0000 | τ 0.0491 | Total 6.4256
Epoch 00171 | NCE 5.7131 | KOOP 0.0000 | τ 0.0491 | Total 5.7131
Epoch 00172 | NCE 6.0583 | KOOP 0.0000 | τ 0.0491 | Total 6.0583
Epoch 00173 | NCE 5.2014 | KOOP 0.0000 | τ 0.0491 | Total 5.2014
Epoch 00174 | NCE 6.2025 | KOOP 0.0000 | τ 0.0490 | Total 6.2025
Epoch 00175 | NCE 5.8759 | KOOP 0.0000 | τ 0.0490 | Total 5.8759
Epoch 00176 | NCE 6.3244 | KOOP 0.0000 | τ 0.0490 | Total 6.3244
Epoch 00177 | NCE 6.7459 | KOOP 0.0000 | τ 0.0490 | Total 6.7459
Epoch 00178 | NCE 5.5503 | KOOP 0.0000 | τ 0.0490 | Total 5.5503
Epoch 00179 | NCE 5.5230 | KOOP 0.0000 | τ 0.0490 | Total 5.5230
Epoch 00180 | NCE 5.9410 | KOOP 0.0000 | τ 0.0490 | Total 5.9410
Epoch 00181 | NCE 5.6495 | KOOP 0.0000 | τ 0.0490 | Total 5.6495
Epoch 00182 | NCE 5.3847 | KOOP 0.0000 | τ 0.0490 | Total 5.3847
Epoch 00183 | NCE 5.8597 | KOOP 0.0000 | τ 0.0490 | Total 5.8597
Epoch 00184 | NCE 5.8121 | KOOP 0.0000 | τ 0.0490 | Total 5.8121
